ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	2	342	504897	504959	998	t	149	149	1	keyboard	384	True	39=73|40=73|41=73|42=73|43=73|44=73|45=73|46=73|47=73|48=73|49=73|50=73|51=73|52=73|53=73|54=73|55=73|56=73|57=73|58=73|59=73|60=73|61=73|62=73|63=73|64=73|65=73|66=73|67=73|68=73	39=battre|40=battre|41=battre|42=battre|43=battre|44=battre|45=battre|46=battre|47=battre|48=battre|49=battre|50=battre|51=battre|52=battre|53=battre|54=battre|55=battre|56=battre|57=battre|58=battre|59=battre|60=battre|61=battre|62=battre|63=battre|64=battre|65=battre|66=battre|67=battre|68=battre	39=battre|40=battre|41=battre|42=battre|43=battre|44=battre|45=battre|46=battre|47=battre|48=battre|49=battre|50=battre|51=battre|52=battre|53=battre|54=battre|55=battre|56=battre|57=battre|58=battre|59=battre|60=battre|61=battre|62=battre|63=battre|64=battre|65=battre|66=battre|67=battre|68=battre	39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=VINF|67=VINF|68=VINF	39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=VINF|67=VINF|68=VINF	39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W|51=t=W|52=t=W|53=t=W|54=t=W|55=t=W|56=t=W|57=t=W|58=t=W|59=t=W|60=t=W|61=t=W|62=t=W|63=t=W|64=t=W|65=t=W|66=t=W|67=t=W|68=t=W	39=71|40=71|41=71|42=71|43=71|44=71|45=71|46=71|47=71|48=71|49=71|50=71|51=71|52=71|53=71|54=71|55=71|56=71|57=71|58=71|59=71|60=71|61=71|62=71|63=71|64=71|65=71|66=71|67=71|68=71	39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep|51=prep|52=prep|53=prep|54=prep|55=prep|56=prep|57=prep|58=prep|59=prep|60=prep|61=prep|62=prep|63=prep|64=prep|65=prep|66=prep|67=prep|68=prep	39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	2	343	505053	505131	94	t	150	150	1	keyboard	385	True	39=73|40=73|41=73|42=73|43=73|44=73|45=73|46=73|47=73|48=73|49=73|50=73|51=73|52=73|53=73|54=73|55=73|56=73|57=73|58=73|59=73|60=73|61=73|62=73|63=73|64=73|65=73|66=73|67=73|68=73	39=battre|40=battre|41=battre|42=battre|43=battre|44=battre|45=battre|46=battre|47=battre|48=battre|49=battre|50=battre|51=battre|52=battre|53=battre|54=battre|55=battre|56=battre|57=battre|58=battre|59=battre|60=battre|61=battre|62=battre|63=battre|64=battre|65=battre|66=battre|67=battre|68=battre	39=battre|40=battre|41=battre|42=battre|43=battre|44=battre|45=battre|46=battre|47=battre|48=battre|49=battre|50=battre|51=battre|52=battre|53=battre|54=battre|55=battre|56=battre|57=battre|58=battre|59=battre|60=battre|61=battre|62=battre|63=battre|64=battre|65=battre|66=battre|67=battre|68=battre	39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=VINF|67=VINF|68=VINF	39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=VINF|67=VINF|68=VINF	39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W|51=t=W|52=t=W|53=t=W|54=t=W|55=t=W|56=t=W|57=t=W|58=t=W|59=t=W|60=t=W|61=t=W|62=t=W|63=t=W|64=t=W|65=t=W|66=t=W|67=t=W|68=t=W	39=71|40=71|41=71|42=71|43=71|44=71|45=71|46=71|47=71|48=71|49=71|50=71|51=71|52=71|53=71|54=71|55=71|56=71|57=71|58=71|59=71|60=71|61=71|62=71|63=71|64=71|65=71|66=71|67=71|68=71	39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep|51=prep|52=prep|53=prep|54=prep|55=prep|56=prep|57=prep|58=prep|59=prep|60=prep|61=prep|62=prep|63=prep|64=prep|65=prep|66=prep|67=prep|68=prep	39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	2	344	505271	505334	140	r	151	151	1	keyboard	386	True	39=73|40=73|41=73|42=73|43=73|44=73|45=73|46=73|47=73|48=73|49=73|50=73|51=73|52=73|53=73|54=73|55=73|56=73|57=73|58=73|59=73|60=73|61=73|62=73|63=73|64=73|65=73|66=73|67=73|68=73	39=battre|40=battre|41=battre|42=battre|43=battre|44=battre|45=battre|46=battre|47=battre|48=battre|49=battre|50=battre|51=battre|52=battre|53=battre|54=battre|55=battre|56=battre|57=battre|58=battre|59=battre|60=battre|61=battre|62=battre|63=battre|64=battre|65=battre|66=battre|67=battre|68=battre	39=battre|40=battre|41=battre|42=battre|43=battre|44=battre|45=battre|46=battre|47=battre|48=battre|49=battre|50=battre|51=battre|52=battre|53=battre|54=battre|55=battre|56=battre|57=battre|58=battre|59=battre|60=battre|61=battre|62=battre|63=battre|64=battre|65=battre|66=battre|67=battre|68=battre	39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=VINF|67=VINF|68=VINF	39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=VINF|67=VINF|68=VINF	39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W|51=t=W|52=t=W|53=t=W|54=t=W|55=t=W|56=t=W|57=t=W|58=t=W|59=t=W|60=t=W|61=t=W|62=t=W|63=t=W|64=t=W|65=t=W|66=t=W|67=t=W|68=t=W	39=71|40=71|41=71|42=71|43=71|44=71|45=71|46=71|47=71|48=71|49=71|50=71|51=71|52=71|53=71|54=71|55=71|56=71|57=71|58=71|59=71|60=71|61=71|62=71|63=71|64=71|65=71|66=71|67=71|68=71	39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep|51=prep|52=prep|53=prep|54=prep|55=prep|56=prep|57=prep|58=prep|59=prep|60=prep|61=prep|62=prep|63=prep|64=prep|65=prep|66=prep|67=prep|68=prep	39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	2	345	505661	505708	327	e	152	152	1	keyboard	387	True	39=73|40=73|41=73|42=73|43=73|44=73|45=73|46=73|47=73|48=73|49=73|50=73|51=73|52=73|53=73|54=73|55=73|56=73|57=73|58=73|59=73|60=73|61=73|62=73|63=73|64=73|65=73|66=73|67=73|68=73	39=battre|40=battre|41=battre|42=battre|43=battre|44=battre|45=battre|46=battre|47=battre|48=battre|49=battre|50=battre|51=battre|52=battre|53=battre|54=battre|55=battre|56=battre|57=battre|58=battre|59=battre|60=battre|61=battre|62=battre|63=battre|64=battre|65=battre|66=battre|67=battre|68=battre	39=battre|40=battre|41=battre|42=battre|43=battre|44=battre|45=battre|46=battre|47=battre|48=battre|49=battre|50=battre|51=battre|52=battre|53=battre|54=battre|55=battre|56=battre|57=battre|58=battre|59=battre|60=battre|61=battre|62=battre|63=battre|64=battre|65=battre|66=battre|67=battre|68=battre	39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=VINF|67=VINF|68=VINF	39=VINF|40=VINF|41=VINF|42=VINF|43=VINF|44=VINF|45=VINF|46=VINF|47=VINF|48=VINF|49=VINF|50=VINF|51=VINF|52=VINF|53=VINF|54=VINF|55=VINF|56=VINF|57=VINF|58=VINF|59=VINF|60=VINF|61=VINF|62=VINF|63=VINF|64=VINF|65=VINF|66=VINF|67=VINF|68=VINF	39=t=W|40=t=W|41=t=W|42=t=W|43=t=W|44=t=W|45=t=W|46=t=W|47=t=W|48=t=W|49=t=W|50=t=W|51=t=W|52=t=W|53=t=W|54=t=W|55=t=W|56=t=W|57=t=W|58=t=W|59=t=W|60=t=W|61=t=W|62=t=W|63=t=W|64=t=W|65=t=W|66=t=W|67=t=W|68=t=W	39=71|40=71|41=71|42=71|43=71|44=71|45=71|46=71|47=71|48=71|49=71|50=71|51=71|52=71|53=71|54=71|55=71|56=71|57=71|58=71|59=71|60=71|61=71|62=71|63=71|64=71|65=71|66=71|67=71|68=71	39=prep|40=prep|41=prep|42=prep|43=prep|44=prep|45=prep|46=prep|47=prep|48=prep|49=prep|50=prep|51=prep|52=prep|53=prep|54=prep|55=prep|56=prep|57=prep|58=prep|59=prep|60=prep|61=prep|62=prep|63=prep|64=prep|65=prep|66=prep|67=prep|68=prep	39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=1|53=1|54=1|55=1|56=1|57=1|58=1|59=1|60=1|61=1|62=1|63=1|64=1|65=1|66=1|67=1|68=1
.	0	2	346	505973	506020	265	␣	153	153	1	keyboard	388	True	na	na	na	na	na	na	na	na	na
.	0	2	347	559887	559950	53867	d	154	154	1	keyboard	389	False	39=74|40=76|41=77|42=77|43=77|44=77|45=77|46=77|47=77|48=77|49=77|50=77|51=77|52=77	39=des|40=d|41=dès|42=dès|43=dès|44=dès|45=dès|46=dès|47=dès|48=dès|49=dès|50=dès|51=dès|52=dès	39=dès|40=_|41=dès|42=dès|43=dès|44=dès|45=dès|46=dès|47=dès|48=dès|49=dès|50=dès|51=dès|52=dès	39=P|40=X|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P	39=P+D|40=ADV|41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P	39=n=p|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=	39=0|40=0|41=0|42=0|43=0|44=0|45=0|46=0|47=0|48=0|49=0|50=0|51=0|52=0	39=x|40=x|41=x|42=x|43=x|44=x|45=x|46=x|47=x|48=x|49=x|50=x|51=x|52=x	39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=2
.	0	2	348	560059	560090	109	e	155	155	1	keyboard	390	False	39=74	39=des	39=dès	39=P	39=P+D	39=n=p	39=0	39=x	39=1
.	0	2	349	560262	560309	172	s	156	156	1	keyboard	391	False	39=74	39=des	39=dès	39=P	39=P+D	39=n=p	39=0	39=x	39=1
.	0	2	350	560652	560714	343	␣	157	157	1	keyboard	392	False	na	na	na	na	na	na	na	na	na
.	0	2	351	561042	561089	328	q	158	158	1	keyboard	393	False	39=75	39=que	39=que	39=CS	39=CS	39=	39=74	39=fixed	39=1
.	0	2	352	561681	561713	592	u	159	159	1	keyboard	394	False	39=75	39=que	39=que	39=CS	39=CS	39=	39=74	39=fixed	39=1
.	0	2	353	562181	562243	468	e	160	160	1	keyboard	395	False	39=75	39=que	39=que	39=CS	39=CS	39=	39=74	39=fixed	39=1
.	0	2	354	562415	562477	172	␣	161	161	1	keyboard	396	False	na	na	na	na	na	na	na	na	na
.	0	2	355	564926	565004	2449	⌫	162	162	-1	keyboard	397	na	na	na	na	na	na	na	na	na	na
.	0	2	356	565082	565160	78	⌫	161	161	-1	keyboard	398	na	na	na	na	na	na	na	na	na	na
.	0	2	357	565238	565332	78	⌫	160	160	-1	keyboard	399	na	na	na	na	na	na	na	na	na	na
.	0	2	358	565410	565488	78	⌫	159	159	-1	keyboard	400	na	na	na	na	na	na	na	na	na	na
.	0	2	359	565566	565659	78	⌫	158	158	-1	keyboard	401	na	na	na	na	na	na	na	na	na	na
.	0	2	360	565769	565831	110	⌫	157	157	-1	keyboard	402	na	na	na	na	na	na	na	na	na	na
.	0	2	361	565925	566003	94	⌫	156	156	-1	keyboard	403	na	na	na	na	na	na	na	na	na	na
.	0	2	362	568686	568748	2683	è	155	155	1	keyboard	404	True	41=77|42=77|43=77|44=77|45=77|46=77|47=77|48=77|49=77|50=77|51=77|52=77|53=93|54=94|55=93|56=95|57=95|58=95|59=95|60=95|61=95|62=95|63=95|64=95|65=95|66=95|67=95|68=95	41=dès|42=dès|43=dès|44=dès|45=dès|46=dès|47=dès|48=dès|49=dès|50=dès|51=dès|52=dès|53=ès|54=dès|55=ès|56=Dès|57=Dès|58=Dès|59=Dès|60=Dès|61=Dès|62=Dès|63=Dès|64=Dès|65=Dès|66=Dès|67=Dès|68=Dès	41=dès|42=dès|43=dès|44=dès|45=dès|46=dès|47=dès|48=dès|49=dès|50=dès|51=dès|52=dès|53=_|54=dès|55=_|56=dès|57=dès|58=dès|59=dès|60=dès|61=dès|62=dès|63=dès|64=dès|65=dès|66=dès|67=dès|68=dès	41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P|53=X|54=P|55=X|56=P|57=P|58=P|59=P|60=P|61=P|62=P|63=P|64=P|65=P|66=P|67=P|68=P	41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P|53=ADV|54=P|55=ADV|56=P|57=P|58=P|59=P|60=P|61=P|62=P|63=P|64=P|65=P|66=P|67=P|68=P	41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	41=0|42=0|43=0|44=0|45=0|46=0|47=0|48=0|49=0|50=0|51=0|52=0|53=0|54=0|55=0|56=80|57=97|58=97|59=97|60=97|61=80|62=97|63=80|64=97|65=97|66=80|67=80|68=80	41=x|42=x|43=x|44=x|45=x|46=x|47=x|48=x|49=x|50=x|51=x|52=x|53=x|54=x|55=x|56=mod|57=mod|58=mod|59=mod|60=mod|61=mod|62=mod|63=mod|64=mod|65=mod|66=mod|67=mod|68=mod	41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2
.	0	2	363	571213	571291	2465	s	156	156	1	keyboard	405	True	41=77|42=77|43=77|44=77|45=77|46=77|47=77|48=77|49=77|50=77|51=77|52=77|53=93|54=94|55=93|56=95|57=95|58=95|59=95|60=95|61=95|62=95|63=95|64=95|65=95|66=95|67=95|68=95	41=dès|42=dès|43=dès|44=dès|45=dès|46=dès|47=dès|48=dès|49=dès|50=dès|51=dès|52=dès|53=ès|54=dès|55=ès|56=Dès|57=Dès|58=Dès|59=Dès|60=Dès|61=Dès|62=Dès|63=Dès|64=Dès|65=Dès|66=Dès|67=Dès|68=Dès	41=dès|42=dès|43=dès|44=dès|45=dès|46=dès|47=dès|48=dès|49=dès|50=dès|51=dès|52=dès|53=_|54=dès|55=_|56=dès|57=dès|58=dès|59=dès|60=dès|61=dès|62=dès|63=dès|64=dès|65=dès|66=dès|67=dès|68=dès	41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P|53=X|54=P|55=X|56=P|57=P|58=P|59=P|60=P|61=P|62=P|63=P|64=P|65=P|66=P|67=P|68=P	41=P|42=P|43=P|44=P|45=P|46=P|47=P|48=P|49=P|50=P|51=P|52=P|53=ADV|54=P|55=ADV|56=P|57=P|58=P|59=P|60=P|61=P|62=P|63=P|64=P|65=P|66=P|67=P|68=P	41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	41=0|42=0|43=0|44=0|45=0|46=0|47=0|48=0|49=0|50=0|51=0|52=0|53=0|54=0|55=0|56=80|57=97|58=97|59=97|60=97|61=80|62=97|63=80|64=97|65=97|66=80|67=80|68=80	41=x|42=x|43=x|44=x|45=x|46=x|47=x|48=x|49=x|50=x|51=x|52=x|53=x|54=x|55=x|56=mod|57=mod|58=mod|59=mod|60=mod|61=mod|62=mod|63=mod|64=mod|65=mod|66=mod|67=mod|68=mod	41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2
.	0	2	364	571494	571556	203	␣	157	157	1	keyboard	406	True	na	na	na	na	na	na	na	na	na
.	0	2	365	572055	572118	499	q	158	158	1	keyboard	407	True	41=78|42=79|43=79|44=79|45=80|46=80|47=80|48=80|49=80|50=80|51=80|52=80|53=80|54=80|55=80|56=80|57=80|58=80|59=80|60=80|61=80|62=80|63=80|64=80|65=80|66=80|67=80|68=80	41=que|42=qu|43=qu|44=qu|45=qu'|46=qu'|47=qu'|48=qu'|49=qu'|50=qu'|51=qu'|52=qu'|53=qu'|54=qu'|55=qu'|56=qu'|57=qu'|58=qu'|59=qu'|60=qu'|61=qu'|62=qu'|63=qu'|64=qu'|65=qu'|66=qu'|67=qu'|68=qu'	41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que|55=que|56=que|57=que|58=que|59=que|60=que|61=que|62=que|63=que|64=que|65=que|66=que|67=que|68=que	41=CS|42=CS|43=CS|44=CS|45=CS|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS|55=CS|56=CS|57=CS|58=CS|59=CS|60=CS|61=CS|62=CS|63=CS|64=CS|65=CS|66=CS|67=CS|68=CS	41=PROREL|42=NC|43=NC|44=NC|45=PROREL|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS|55=CS|56=CS|57=CS|58=CS|59=CS|60=CS|61=CS|62=CS|63=CS|64=CS|65=CS|66=CS|67=CS|68=CS	41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	41=77|42=77|43=77|44=77|45=77|46=77|47=77|48=77|49=77|50=77|51=77|52=77|53=0|54=94|55=0|56=0|57=95|58=95|59=95|60=95|61=0|62=95|63=0|64=95|65=95|66=0|67=0|68=0	41=fixed|42=fixed|43=fixed|44=fixed|45=fixed|46=fixed|47=fixed|48=goeswith|49=fixed|50=fixed|51=fixed|52=fixed|53=x|54=fixed|55=x|56=root|57=fixed|58=fixed|59=fixed|60=fixed|61=root|62=fixed|63=root|64=fixed|65=fixed|66=root|67=root|68=root	41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2
.	0	2	366	572414	572508	296	u	159	159	1	keyboard	408	True	41=78|42=79|43=79|44=79|45=80|46=80|47=80|48=80|49=80|50=80|51=80|52=80|53=80|54=80|55=80|56=80|57=80|58=80|59=80|60=80|61=80|62=80|63=80|64=80|65=80|66=80|67=80|68=80	41=que|42=qu|43=qu|44=qu|45=qu'|46=qu'|47=qu'|48=qu'|49=qu'|50=qu'|51=qu'|52=qu'|53=qu'|54=qu'|55=qu'|56=qu'|57=qu'|58=qu'|59=qu'|60=qu'|61=qu'|62=qu'|63=qu'|64=qu'|65=qu'|66=qu'|67=qu'|68=qu'	41=que|42=que|43=que|44=que|45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que|55=que|56=que|57=que|58=que|59=que|60=que|61=que|62=que|63=que|64=que|65=que|66=que|67=que|68=que	41=CS|42=CS|43=CS|44=CS|45=CS|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS|55=CS|56=CS|57=CS|58=CS|59=CS|60=CS|61=CS|62=CS|63=CS|64=CS|65=CS|66=CS|67=CS|68=CS	41=PROREL|42=NC|43=NC|44=NC|45=PROREL|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS|55=CS|56=CS|57=CS|58=CS|59=CS|60=CS|61=CS|62=CS|63=CS|64=CS|65=CS|66=CS|67=CS|68=CS	41=|42=|43=|44=|45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	41=77|42=77|43=77|44=77|45=77|46=77|47=77|48=77|49=77|50=77|51=77|52=77|53=0|54=94|55=0|56=0|57=95|58=95|59=95|60=95|61=0|62=95|63=0|64=95|65=95|66=0|67=0|68=0	41=fixed|42=fixed|43=fixed|44=fixed|45=fixed|46=fixed|47=fixed|48=goeswith|49=fixed|50=fixed|51=fixed|52=fixed|53=x|54=fixed|55=x|56=root|57=fixed|58=fixed|59=fixed|60=fixed|61=root|62=fixed|63=root|64=fixed|65=fixed|66=root|67=root|68=root	41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2
.	0	2	367	573069	573132	561	e	160	160	1	keyboard	409	False	41=78	41=que	41=que	41=CS	41=PROREL	41=	41=77	41=fixed	41=1
.	0	2	368	573319	573397	187	␣	161	161	1	keyboard	410	False	na	na	na	na	na	na	na	na	na
.	0	2	369	600791	600869	27394	⌫	162	162	-1	keyboard	411	na	na	na	na	na	na	na	na	na	na
.	0	2	370	601181	601274	312	⌫	161	161	-1	keyboard	412	na	na	na	na	na	na	na	na	na	na
.	0	2	371	602491	602600	1217	␣	160	160	1	keyboard	413	False	na	na	na	na	na	na	na	na	na
.	0	2	372	603458	603505	858	⌫	161	161	-1	keyboard	414	na	na	na	na	na	na	na	na	na	na
.	0	2	373	605814	605892	2309	'	160	160	1	keyboard	415	True	45=80|46=80|47=80|48=80|49=80|50=80|51=80|52=80|53=80|54=80|55=80|56=80|57=80|58=80|59=80|60=80|61=80|62=80|63=80|64=80|65=80|66=80|67=80|68=80	45=qu'|46=qu'|47=qu'|48=qu'|49=qu'|50=qu'|51=qu'|52=qu'|53=qu'|54=qu'|55=qu'|56=qu'|57=qu'|58=qu'|59=qu'|60=qu'|61=qu'|62=qu'|63=qu'|64=qu'|65=qu'|66=qu'|67=qu'|68=qu'	45=que|46=que|47=que|48=que|49=que|50=que|51=que|52=que|53=que|54=que|55=que|56=que|57=que|58=que|59=que|60=que|61=que|62=que|63=que|64=que|65=que|66=que|67=que|68=que	45=CS|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS|55=CS|56=CS|57=CS|58=CS|59=CS|60=CS|61=CS|62=CS|63=CS|64=CS|65=CS|66=CS|67=CS|68=CS	45=PROREL|46=CS|47=CS|48=CS|49=CS|50=CS|51=CS|52=CS|53=CS|54=CS|55=CS|56=CS|57=CS|58=CS|59=CS|60=CS|61=CS|62=CS|63=CS|64=CS|65=CS|66=CS|67=CS|68=CS	45=|46=|47=|48=|49=|50=|51=|52=|53=|54=|55=|56=|57=|58=|59=|60=|61=|62=|63=|64=|65=|66=|67=|68=	45=77|46=77|47=77|48=77|49=77|50=77|51=77|52=77|53=0|54=94|55=0|56=0|57=95|58=95|59=95|60=95|61=0|62=95|63=0|64=95|65=95|66=0|67=0|68=0	45=fixed|46=fixed|47=fixed|48=goeswith|49=fixed|50=fixed|51=fixed|52=fixed|53=x|54=fixed|55=x|56=root|57=fixed|58=fixed|59=fixed|60=fixed|61=root|62=fixed|63=root|64=fixed|65=fixed|66=root|67=root|68=root	45=1|46=1|47=1|48=1|49=1|50=1|51=1|52=2|53=2|54=2|55=2|56=2|57=2|58=2|59=2|60=2|61=2|62=2|63=2|64=2|65=2|66=2|67=2|68=2
