ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	4	11	174627	174705	2074	b	4	4	1	keyboard	11	True	4=4|5=4|6=4|7=4|8=4|9=4|10=4|11=4|12=4|13=4|14=4|15=4|16=4|17=4|18=4|19=4|20=4|21=4|22=4|23=4|24=4|25=4|26=4|27=4|28=4|29=4|30=4|31=4	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6|25=6|26=6|27=6|28=6|29=6|30=6|31=6	4=suj|5=suj|6=suj|7=suj|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	12	175064	175142	359	a	5	5	1	keyboard	12	True	4=4|5=4|6=4|7=4|8=4|9=4|10=4|11=4|12=4|13=4|14=4|15=4|16=4|17=4|18=4|19=4|20=4|21=4|22=4|23=4|24=4|25=4|26=4|27=4|28=4|29=4|30=4|31=4	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6|25=6|26=6|27=6|28=6|29=6|30=6|31=6	4=suj|5=suj|6=suj|7=suj|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	13	189806	189884	14664	g	6	6	1	keyboard	13	True	4=4|5=4|6=4|7=4|8=4|9=4|10=4|11=4|12=4|13=4|14=4|15=4|16=4|17=4|18=4|19=4|20=4|21=4|22=4|23=4|24=4|25=4|26=4|27=4|28=4|29=4|30=4|31=4	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6|25=6|26=6|27=6|28=6|29=6|30=6|31=6	4=suj|5=suj|6=suj|7=suj|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	14	190992	191070	1108	a	7	7	1	keyboard	14	True	4=4|5=4|6=4|7=4|8=4|9=4|10=4|11=4|12=4|13=4|14=4|15=4|16=4|17=4|18=4|19=4|20=4|21=4|22=4|23=4|24=4|25=4|26=4|27=4|28=4|29=4|30=4|31=4	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6|25=6|26=6|27=6|28=6|29=6|30=6|31=6	4=suj|5=suj|6=suj|7=suj|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	15	191429	191507	359	r	8	8	1	keyboard	15	True	4=4|5=4|6=4|7=4|8=4|9=4|10=4|11=4|12=4|13=4|14=4|15=4|16=4|17=4|18=4|19=4|20=4|21=4|22=4|23=4|24=4|25=4|26=4|27=4|28=4|29=4|30=4|31=4	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6|25=6|26=6|27=6|28=6|29=6|30=6|31=6	4=suj|5=suj|6=suj|7=suj|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	16	191616	191694	109	r	9	9	1	keyboard	16	True	4=4|5=4|6=4|7=4|8=4|9=4|10=4|11=4|12=4|13=4|14=4|15=4|16=4|17=4|18=4|19=4|20=4|21=4|22=4|23=4|24=4|25=4|26=4|27=4|28=4|29=4|30=4|31=4	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6|25=6|26=6|27=6|28=6|29=6|30=6|31=6	4=suj|5=suj|6=suj|7=suj|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	17	191959	192037	265	e	10	10	1	keyboard	17	True	4=4|5=4|6=4|7=4|8=4|9=4|10=4|11=4|12=4|13=4|14=4|15=4|16=4|17=4|18=4|19=4|20=4|21=4|22=4|23=4|24=4|25=4|26=4|27=4|28=4|29=4|30=4|31=4	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=bagarre|5=bagarre|6=bagarre|7=bagarre|8=bagarre|9=bagarre|10=bagarre|11=bagarre|12=bagarre|13=bagarre|14=bagarre|15=bagarre|16=bagarre|17=bagarre|18=bagarre|19=bagarre|20=bagarre|21=bagarre|22=bagarre|23=bagarre|24=bagarre|25=bagarre|26=bagarre|27=bagarre|28=bagarre|29=bagarre|30=bagarre|31=bagarre	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=NC|5=NC|6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC	4=n=s|g=f|5=n=s|g=f|6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f|18=n=s|g=f|19=n=s|g=f|20=n=s|g=f|21=n=s|g=f|22=n=s|g=f|23=n=s|g=f|24=n=s|g=f|25=n=s|g=f|26=n=s|g=f|27=n=s|g=f|28=n=s|g=f|29=n=s|g=f|30=n=s|g=f|31=n=s|g=f	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6|25=6|26=6|27=6|28=6|29=6|30=6|31=6	4=suj|5=suj|6=suj|7=suj|8=suj|9=suj|10=suj|11=suj|12=suj|13=suj|14=suj|15=suj|16=suj|17=suj|18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	18	196842	196967	4805	␣	11	11	1	keyboard	18	True	na	na	na	na	na	na	na	na	na
.	0	4	19	200524	200680	3557	c	12	12	1	keyboard	19	True	4=5|5=5|6=5|7=5|8=5|9=5|10=5|11=5|12=5|13=5|14=5|15=5|16=5|17=5|18=5|19=5|20=5|21=5|22=5|23=5|24=5|25=5|26=5|27=5|28=5|29=5|30=5|31=5	4=c|5=c|6=c|7=c|8=c|9=c|10=c|11=c|12=c|13=c|14=c|15=c|16=c|17=c|18=c|19=c|20=c|21=c|22=c|23=c|24=c|25=c|26=c|27=c|28=c|29=c|30=c|31=c	4=ce|5=_|6=ce|7=_|8=ce|9=ce|10=ce|11=ce|12=_|13=_|14=_|15=_|16=_|17=_|18=_|19=_|20=_|21=_|22=_|23=_|24=_|25=_|26=_|27=_|28=_|29=_|30=_|31=_	4=CLS|5=NPP|6=CLS|7=NPP|8=CLS|9=CLS|10=CLS|11=CLS|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP	4=NPP|5=NPP|6=NPP|7=NPP|8=NPP|9=NPP|10=NPP|11=NPP|12=NPP|13=NPP|14=NPP|15=NPP|16=NPP|17=NPP|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP	4=|5=|6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=	4=6|5=4|6=6|7=4|8=6|9=6|10=6|11=6|12=4|13=4|14=4|15=4|16=4|17=4|18=4|19=4|20=4|21=4|22=4|23=4|24=4|25=4|26=4|27=4|28=4|29=4|30=4|31=4	4=suj_impers|5=mod|6=suj_impers|7=mod|8=suj_impers|9=suj_impers|10=suj_impers|11=suj_impers|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod|18=mod|19=mod|20=mod|21=mod|22=mod|23=mod|24=mod|25=mod|26=mod|27=mod|28=mod|29=mod|30=mod|31=mod	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
.	0	4	20	202661	202723	1981	␣	13	13	1	keyboard	20	True	na	na	na	na	na	na	na	na	na
.	0	4	21	203004	203066	281	e	14	14	1	keyboard	21	True	4=6|5=6|6=6|7=6|8=6|9=6|10=6|11=6|12=6|13=6|14=6|15=6|16=6|17=6|18=6|19=6|20=6|21=6|22=6|23=6|24=6|25=6|26=6|27=6|28=6|29=6|30=6|31=6	4=est|5=est|6=est|7=est|8=est|9=est|10=est|11=est|12=est|13=est|14=est|15=est|16=est|17=est|18=est|19=est|20=est|21=est|22=est|23=est|24=est|25=est|26=est|27=est|28=est|29=est|30=est|31=est	4=être|5=être|6=être|7=être|8=être|9=être|10=être|11=être|12=être|13=être|14=être|15=être|16=être|17=être|18=être|19=être|20=être|21=être|22=être|23=être|24=être|25=être|26=être|27=être|28=être|29=être|30=être|31=être	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	4=V|5=V|6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V|18=V|19=V|20=V|21=V|22=V|23=V|24=V|25=V|26=V|27=V|28=V|29=V|30=V|31=V	4=n=s|t=P|p=3|5=n=s|t=P|p=3|6=n=s|t=P|p=3|7=n=s|t=P|p=3|8=n=s|t=P|p=3|9=n=s|t=P|p=3|10=n=s|t=P|p=3|11=n=s|t=P|p=3|12=n=s|t=P|p=3|13=n=s|t=P|p=3|14=n=s|t=P|p=3|15=n=s|t=P|p=3|16=n=s|t=P|p=3|17=n=s|t=P|p=3|18=n=s|t=P|p=3|19=n=s|t=P|p=3|20=n=s|t=P|p=3|21=n=s|t=P|p=3|22=n=s|t=P|p=3|23=n=s|t=P|p=3|24=n=s|t=P|p=3|25=n=s|t=P|p=3|26=n=s|t=P|p=3|27=n=s|t=P|p=3|28=n=s|t=P|p=3|29=n=s|t=P|p=3|30=n=s|t=P|p=3|31=n=s|t=P|p=3	4=0|5=0|6=0|7=0|8=0|9=0|10=0|11=0|12=0|13=0|14=0|15=0|16=0|17=0|18=0|19=0|20=0|21=0|22=0|23=0|24=0|25=0|26=0|27=0|28=0|29=0|30=0|31=0	4=root|5=root|6=root|7=root|8=root|9=root|10=root|11=root|12=root|13=root|14=root|15=root|16=root|17=root|18=root|19=root|20=root|21=root|22=root|23=root|24=root|25=root|26=root|27=root|28=root|29=root|30=root|31=root	4=1|5=1|6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1
