ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	2	48	339645	339692	281	S	9	9	1	keyboard	66	True	16=15|17=15|18=15|19=15|20=15|21=15|22=15|23=15|24=15|25=15|26=15|27=15|28=15|29=15|30=15|31=15|32=15|33=15|34=15|35=15|36=15|37=15|38=15|39=15|40=15|41=15|42=15|43=15|44=15|45=15|46=15|47=15|48=15|49=15|50=15	16=DES|17=DES|18=DES|19=DES|20=DES|21=DES|22=DES|23=DES|24=DES|25=DES|26=DES|27=DES|28=DES|29=DES|30=DES|31=DES|32=DES|33=DES|34=DES|35=DES|36=DES|37=DES|38=DES|39=DES|40=DES|41=DES|42=DES|43=DES|44=DES|45=DES|46=DES|47=DES|48=DES|49=DES|50=DES	16=un|17=un|18=un|19=un|20=un|21=un|22=un|23=un|24=un|25=un|26=un|27=un|28=un|29=un|30=un|31=un|32=un|33=un|34=un|35=un|36=un|37=un|38=un|39=un|40=un|41=un|42=un|43=un|44=un|45=un|46=un|47=un|48=des|49=des|50=des	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET	16=DET|17=DET|18=DET|19=DET|20=DET|21=DET|22=DET|23=DET|24=DET|25=DET|26=DET|27=DET|28=DET|29=DET|30=DET|31=DET|32=DET|33=DET|34=DET|35=DET|36=DET|37=DET|38=DET|39=DET|40=DET|41=DET|42=DET|43=DET|44=DET|45=DET|46=DET|47=DET|48=DET|49=DET|50=DET	16=n=p|17=n=p|18=n=p|19=n=p|20=n=p|21=n=p|22=n=p|23=n=p|24=n=p|25=n=p|26=n=p|27=n=p|28=n=p|29=n=p|30=n=p|31=n=p|32=n=p|33=n=p|34=n=p|35=n=p|36=n=p|37=n=p|38=n=p|39=n=p|40=n=p|41=n=p|42=n=p|43=n=p|44=n=p|45=n=p|46=n=p|47=n=p|48=n=p|49=n=p|50=n=p	16=16|17=17|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18	16=det|17=det|18=det|19=det|20=det|21=det|22=det|23=det|24=det|25=det|26=det|27=det|28=det|29=det|30=det|31=det|32=det|33=det|34=det|35=det|36=det|37=det|38=det|39=det|40=det|41=det|42=det|43=det|44=det|45=det|46=det|47=det|48=det|49=det|50=det	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	49	340909	340971	1217	␣	10	10	1	keyboard	67	True	na	na	na	na	na	na	na	na	na
.	0	2	50	341891	341954	920	G	11	11	1	keyboard	68	True	16=16|17=17|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18	16=GAR9|17=GAR|18=GARçON|19=GARçON|20=GARçON|21=GARçON|22=GARçON|23=GARçON|24=GARçON|25=GARçON|26=GARçON|27=GARçON|28=GARçON|29=GARçON|30=GARçON|31=GARçON|32=GARçON|33=GARçON|34=GARçON|35=GARçON|36=GARçON|37=GARçON|38=GARçON|39=GARçON|40=GARçON|41=GARçON|42=GARçON|43=GARçON|44=GARçON|45=GARçON|46=GARçON|47=GARçON|48=GARçON|49=GARçON|50=GARçON	16=_|17=_|18=xxxgarçon|19=xxxgarçon|20=xxxgarçon|21=garçon|22=xxxgarçon|23=xxxgarçon|24=xxxgarçon|25=xxxgarçon|26=xxxgarçon|27=xxxgarçon|28=xxxgarçon|29=xxxgarçon|30=xxxgarçon|31=xxxgarçon|32=xxxgarçon|33=xxxgarçon|34=xxxgarçon|35=xxxgarçon|36=xxxgarçon|37=xxxgarçon|38=garçon|39=xxxgarçon|40=xxxgarçon|41=xxxgarçon|42=xxxgarçon|43=xxxgarçon|44=xxxgarçon|45=xxxgarçon|46=xxxgarçon|47=xxxgarçon|48=_|49=_|50=_	16=X|17=X|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NPP|49=NPP|50=NPP	16=NC|17=NC|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP|39=NPP|40=NPP|41=NPP|42=NPP|43=NPP|44=NPP|45=NPP|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	16=14|17=14|18=14|19=14|20=14|21=14|22=14|23=14|24=14|25=14|26=14|27=14|28=14|29=14|30=14|31=14|32=14|33=14|34=14|35=14|36=14|37=14|38=14|39=14|40=14|41=14|42=14|43=14|44=14|45=14|46=14|47=14|48=14|49=14|50=14	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=prep|49=prep|50=prep	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	51	342718	342781	764	A	12	12	1	keyboard	69	True	16=16|17=17|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18	16=GAR9|17=GAR|18=GARçON|19=GARçON|20=GARçON|21=GARçON|22=GARçON|23=GARçON|24=GARçON|25=GARçON|26=GARçON|27=GARçON|28=GARçON|29=GARçON|30=GARçON|31=GARçON|32=GARçON|33=GARçON|34=GARçON|35=GARçON|36=GARçON|37=GARçON|38=GARçON|39=GARçON|40=GARçON|41=GARçON|42=GARçON|43=GARçON|44=GARçON|45=GARçON|46=GARçON|47=GARçON|48=GARçON|49=GARçON|50=GARçON	16=_|17=_|18=xxxgarçon|19=xxxgarçon|20=xxxgarçon|21=garçon|22=xxxgarçon|23=xxxgarçon|24=xxxgarçon|25=xxxgarçon|26=xxxgarçon|27=xxxgarçon|28=xxxgarçon|29=xxxgarçon|30=xxxgarçon|31=xxxgarçon|32=xxxgarçon|33=xxxgarçon|34=xxxgarçon|35=xxxgarçon|36=xxxgarçon|37=xxxgarçon|38=garçon|39=xxxgarçon|40=xxxgarçon|41=xxxgarçon|42=xxxgarçon|43=xxxgarçon|44=xxxgarçon|45=xxxgarçon|46=xxxgarçon|47=xxxgarçon|48=_|49=_|50=_	16=X|17=X|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NPP|49=NPP|50=NPP	16=NC|17=NC|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP|39=NPP|40=NPP|41=NPP|42=NPP|43=NPP|44=NPP|45=NPP|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	16=14|17=14|18=14|19=14|20=14|21=14|22=14|23=14|24=14|25=14|26=14|27=14|28=14|29=14|30=14|31=14|32=14|33=14|34=14|35=14|36=14|37=14|38=14|39=14|40=14|41=14|42=14|43=14|44=14|45=14|46=14|47=14|48=14|49=14|50=14	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=prep|49=prep|50=prep	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	52	343873	343935	1092	R	13	13	1	keyboard	70	True	16=16|17=17|18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18	16=GAR9|17=GAR|18=GARçON|19=GARçON|20=GARçON|21=GARçON|22=GARçON|23=GARçON|24=GARçON|25=GARçON|26=GARçON|27=GARçON|28=GARçON|29=GARçON|30=GARçON|31=GARçON|32=GARçON|33=GARçON|34=GARçON|35=GARçON|36=GARçON|37=GARçON|38=GARçON|39=GARçON|40=GARçON|41=GARçON|42=GARçON|43=GARçON|44=GARçON|45=GARçON|46=GARçON|47=GARçON|48=GARçON|49=GARçON|50=GARçON	16=_|17=_|18=xxxgarçon|19=xxxgarçon|20=xxxgarçon|21=garçon|22=xxxgarçon|23=xxxgarçon|24=xxxgarçon|25=xxxgarçon|26=xxxgarçon|27=xxxgarçon|28=xxxgarçon|29=xxxgarçon|30=xxxgarçon|31=xxxgarçon|32=xxxgarçon|33=xxxgarçon|34=xxxgarçon|35=xxxgarçon|36=xxxgarçon|37=xxxgarçon|38=garçon|39=xxxgarçon|40=xxxgarçon|41=xxxgarçon|42=xxxgarçon|43=xxxgarçon|44=xxxgarçon|45=xxxgarçon|46=xxxgarçon|47=xxxgarçon|48=_|49=_|50=_	16=X|17=X|18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NPP|49=NPP|50=NPP	16=NC|17=NC|18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP|39=NPP|40=NPP|41=NPP|42=NPP|43=NPP|44=NPP|45=NPP|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP	16=|17=|18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	16=14|17=14|18=14|19=14|20=14|21=14|22=14|23=14|24=14|25=14|26=14|27=14|28=14|29=14|30=14|31=14|32=14|33=14|34=14|35=14|36=14|37=14|38=14|39=14|40=14|41=14|42=14|43=14|44=14|45=14|46=14|47=14|48=14|49=14|50=14	16=obj|17=obj|18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=prep|49=prep|50=prep	16=1|17=1|18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	53	349707	349957	5772	9	14	14	1	keyboard	71	False	16=16	16=GAR9	16=_	16=X	16=NC	16=	16=14	16=obj	16=1
.	0	2	54	351563	351641	1606	⌫	15	15	-1	keyboard	72	na	na	na	na	na	na	na	na	na	na
.	0	2	55	352437	353701	796	ç	14	14	1	keyboard	73	True	18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18	18=GARçON|19=GARçON|20=GARçON|21=GARçON|22=GARçON|23=GARçON|24=GARçON|25=GARçON|26=GARçON|27=GARçON|28=GARçON|29=GARçON|30=GARçON|31=GARçON|32=GARçON|33=GARçON|34=GARçON|35=GARçON|36=GARçON|37=GARçON|38=GARçON|39=GARçON|40=GARçON|41=GARçON|42=GARçON|43=GARçON|44=GARçON|45=GARçON|46=GARçON|47=GARçON|48=GARçON|49=GARçON|50=GARçON	18=xxxgarçon|19=xxxgarçon|20=xxxgarçon|21=garçon|22=xxxgarçon|23=xxxgarçon|24=xxxgarçon|25=xxxgarçon|26=xxxgarçon|27=xxxgarçon|28=xxxgarçon|29=xxxgarçon|30=xxxgarçon|31=xxxgarçon|32=xxxgarçon|33=xxxgarçon|34=xxxgarçon|35=xxxgarçon|36=xxxgarçon|37=xxxgarçon|38=garçon|39=xxxgarçon|40=xxxgarçon|41=xxxgarçon|42=xxxgarçon|43=xxxgarçon|44=xxxgarçon|45=xxxgarçon|46=xxxgarçon|47=xxxgarçon|48=_|49=_|50=_	18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NPP|49=NPP|50=NPP	18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP|39=NPP|40=NPP|41=NPP|42=NPP|43=NPP|44=NPP|45=NPP|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	18=14|19=14|20=14|21=14|22=14|23=14|24=14|25=14|26=14|27=14|28=14|29=14|30=14|31=14|32=14|33=14|34=14|35=14|36=14|37=14|38=14|39=14|40=14|41=14|42=14|43=14|44=14|45=14|46=14|47=14|48=14|49=14|50=14	18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=prep|49=prep|50=prep	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	56	365120	365151	11419	O	15	15	1	keyboard	74	True	18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18	18=GARçON|19=GARçON|20=GARçON|21=GARçON|22=GARçON|23=GARçON|24=GARçON|25=GARçON|26=GARçON|27=GARçON|28=GARçON|29=GARçON|30=GARçON|31=GARçON|32=GARçON|33=GARçON|34=GARçON|35=GARçON|36=GARçON|37=GARçON|38=GARçON|39=GARçON|40=GARçON|41=GARçON|42=GARçON|43=GARçON|44=GARçON|45=GARçON|46=GARçON|47=GARçON|48=GARçON|49=GARçON|50=GARçON	18=xxxgarçon|19=xxxgarçon|20=xxxgarçon|21=garçon|22=xxxgarçon|23=xxxgarçon|24=xxxgarçon|25=xxxgarçon|26=xxxgarçon|27=xxxgarçon|28=xxxgarçon|29=xxxgarçon|30=xxxgarçon|31=xxxgarçon|32=xxxgarçon|33=xxxgarçon|34=xxxgarçon|35=xxxgarçon|36=xxxgarçon|37=xxxgarçon|38=garçon|39=xxxgarçon|40=xxxgarçon|41=xxxgarçon|42=xxxgarçon|43=xxxgarçon|44=xxxgarçon|45=xxxgarçon|46=xxxgarçon|47=xxxgarçon|48=_|49=_|50=_	18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NPP|49=NPP|50=NPP	18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP|39=NPP|40=NPP|41=NPP|42=NPP|43=NPP|44=NPP|45=NPP|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	18=14|19=14|20=14|21=14|22=14|23=14|24=14|25=14|26=14|27=14|28=14|29=14|30=14|31=14|32=14|33=14|34=14|35=14|36=14|37=14|38=14|39=14|40=14|41=14|42=14|43=14|44=14|45=14|46=14|47=14|48=14|49=14|50=14	18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=prep|49=prep|50=prep	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	57	374948	375073	9797	N	16	16	1	keyboard	75	True	18=18|19=18|20=18|21=18|22=18|23=18|24=18|25=18|26=18|27=18|28=18|29=18|30=18|31=18|32=18|33=18|34=18|35=18|36=18|37=18|38=18|39=18|40=18|41=18|42=18|43=18|44=18|45=18|46=18|47=18|48=18|49=18|50=18	18=GARçON|19=GARçON|20=GARçON|21=GARçON|22=GARçON|23=GARçON|24=GARçON|25=GARçON|26=GARçON|27=GARçON|28=GARçON|29=GARçON|30=GARçON|31=GARçON|32=GARçON|33=GARçON|34=GARçON|35=GARçON|36=GARçON|37=GARçON|38=GARçON|39=GARçON|40=GARçON|41=GARçON|42=GARçON|43=GARçON|44=GARçON|45=GARçON|46=GARçON|47=GARçON|48=GARçON|49=GARçON|50=GARçON	18=xxxgarçon|19=xxxgarçon|20=xxxgarçon|21=garçon|22=xxxgarçon|23=xxxgarçon|24=xxxgarçon|25=xxxgarçon|26=xxxgarçon|27=xxxgarçon|28=xxxgarçon|29=xxxgarçon|30=xxxgarçon|31=xxxgarçon|32=xxxgarçon|33=xxxgarçon|34=xxxgarçon|35=xxxgarçon|36=xxxgarçon|37=xxxgarçon|38=garçon|39=xxxgarçon|40=xxxgarçon|41=xxxgarçon|42=xxxgarçon|43=xxxgarçon|44=xxxgarçon|45=xxxgarçon|46=xxxgarçon|47=xxxgarçon|48=_|49=_|50=_	18=NC|19=NC|20=NC|21=NC|22=NC|23=NC|24=NC|25=NC|26=NC|27=NC|28=NC|29=NC|30=NC|31=NC|32=NC|33=NC|34=NC|35=NC|36=NC|37=NC|38=NC|39=NC|40=NC|41=NC|42=NC|43=NC|44=NC|45=NC|46=NC|47=NC|48=NPP|49=NPP|50=NPP	18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP|39=NPP|40=NPP|41=NPP|42=NPP|43=NPP|44=NPP|45=NPP|46=NPP|47=NPP|48=NPP|49=NPP|50=NPP	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=|39=|40=|41=|42=|43=|44=|45=|46=|47=|48=|49=|50=	18=14|19=14|20=14|21=14|22=14|23=14|24=14|25=14|26=14|27=14|28=14|29=14|30=14|31=14|32=14|33=14|34=14|35=14|36=14|37=14|38=14|39=14|40=14|41=14|42=14|43=14|44=14|45=14|46=14|47=14|48=14|49=14|50=14	18=obj|19=obj|20=obj|21=obj|22=obj|23=obj|24=obj|25=obj|26=obj|27=obj|28=obj|29=obj|30=obj|31=obj|32=obj|33=obj|34=obj|35=obj|36=obj|37=obj|38=obj|39=obj|40=obj|41=obj|42=obj|43=obj|44=obj|45=obj|46=obj|47=obj|48=prep|49=prep|50=prep	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1|39=1|40=1|41=1|42=1|43=1|44=1|45=1|46=1|47=1|48=1|49=1|50=1
.	0	2	58	376446	376742	1373	␣	17	17	1	keyboard	76	True	na	na	na	na	na	na	na	na	na
.	0	2	59	381094	381157	4352	Q	18	18	1	keyboard	77	False	18=19|19=19|20=19|21=19|22=19|23=19|24=19|25=19|26=19|27=19|28=19|29=19|30=19|31=19|32=19|33=19|34=19|35=19|36=19|37=19|38=19	18=QUI|19=QUI|20=QUI|21=QUI|22=QUI|23=QUI|24=QUI|25=QUI|26=QUI|27=QUI|28=QUI|29=QUI|30=QUI|31=QUI|32=QUI|33=QUI|34=QUI|35=QUI|36=QUI|37=QUI|38=QUI	18=qui|19=qui|20=qui|21=qui|22=qui|23=qui|24=qui|25=qui|26=qui|27=qui|28=qui|29=qui|30=qui|31=qui|32=qui|33=qui|34=qui|35=qui|36=qui|37=qui|38=qui	18=PROREL|19=PROREL|20=PROREL|21=PROREL|22=PROREL|23=PROREL|24=PROREL|25=PROREL|26=PROREL|27=PROREL|28=PROREL|29=PROREL|30=PROREL|31=PROREL|32=PROREL|33=PROREL|34=PROREL|35=PROREL|36=PROREL|37=PROREL|38=PROREL	18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=	18=20|19=20|20=20|21=20|22=20|23=20|24=20|25=20|26=20|27=20|28=20|29=20|30=20|31=20|32=20|33=20|34=20|35=20|36=20|37=20|38=20	18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj|32=suj|33=suj|34=suj|35=suj|36=suj|37=suj|38=suj	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
.	0	2	60	382654	382701	1497	U	19	19	1	keyboard	78	False	18=19|19=19|20=19|21=19|22=19|23=19|24=19|25=19|26=19|27=19|28=19|29=19|30=19|31=19|32=19|33=19|34=19|35=19|36=19|37=19|38=19	18=QUI|19=QUI|20=QUI|21=QUI|22=QUI|23=QUI|24=QUI|25=QUI|26=QUI|27=QUI|28=QUI|29=QUI|30=QUI|31=QUI|32=QUI|33=QUI|34=QUI|35=QUI|36=QUI|37=QUI|38=QUI	18=qui|19=qui|20=qui|21=qui|22=qui|23=qui|24=qui|25=qui|26=qui|27=qui|28=qui|29=qui|30=qui|31=qui|32=qui|33=qui|34=qui|35=qui|36=qui|37=qui|38=qui	18=PROREL|19=PROREL|20=PROREL|21=PROREL|22=PROREL|23=PROREL|24=PROREL|25=PROREL|26=PROREL|27=PROREL|28=PROREL|29=PROREL|30=PROREL|31=PROREL|32=PROREL|33=PROREL|34=PROREL|35=PROREL|36=PROREL|37=PROREL|38=PROREL	18=NPP|19=NPP|20=NPP|21=NPP|22=NPP|23=NPP|24=NPP|25=NPP|26=NPP|27=NPP|28=NPP|29=NPP|30=NPP|31=NPP|32=NPP|33=NPP|34=NPP|35=NPP|36=NPP|37=NPP|38=NPP	18=|19=|20=|21=|22=|23=|24=|25=|26=|27=|28=|29=|30=|31=|32=|33=|34=|35=|36=|37=|38=	18=20|19=20|20=20|21=20|22=20|23=20|24=20|25=20|26=20|27=20|28=20|29=20|30=20|31=20|32=20|33=20|34=20|35=20|36=20|37=20|38=20	18=suj|19=suj|20=suj|21=suj|22=suj|23=suj|24=suj|25=suj|26=suj|27=suj|28=suj|29=suj|30=suj|31=suj|32=suj|33=suj|34=suj|35=suj|36=suj|37=suj|38=suj	18=1|19=1|20=1|21=1|22=1|23=1|24=1|25=1|26=1|27=1|28=1|29=1|30=1|31=1|32=1|33=1|34=1|35=1|36=1|37=1|38=1
