ID	session	writer	n_event	st_time	end_time	pause	event	pos	doc_len	op	type_op	charID	charStatus	tokenID	token	lemma	POS	XPOS	ms	governor	function	sentence_id
.	0	1	89	656577	656671	452	e	71	71	1	keyboard	92	True	6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18	6=surveille|7=surveille|8=surveille|9=surveille|10=surveille|11=surveille|12=surveille|13=surveille|14=surveille|15=surveille|16=surveille|17=surveille	6=surveiller|7=surveiller|8=surveiller|9=surveiller|10=surveiller|11=surveiller|12=surveiller|13=surveiller|14=surveiller|15=surveiller|16=surveiller|17=surveiller	6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V	6=V|7=V|8=V|9=V|10=V|11=V|12=V|13=V|14=V|15=V|16=V|17=V	6=n=s|t=P,S|p=1,3|7=n=s|t=P,S|p=1,3|8=n=s|t=P,S|p=1,3|9=n=s|t=P,S|p=1,3|10=n=s|t=P,S|p=1,3|11=n=s|t=P,S|p=1,3|12=n=s|t=P,S|p=1,3|13=n=s|t=P,S|p=1,3|14=n=s|t=P,S|p=1,3|15=n=s|t=P,S|p=1,3|16=n=s|t=P,S|p=1,3|17=n=s|t=P,S|p=1,3	6=14|7=14|8=14|9=2|10=2|11=2|12=2|13=2|14=2|15=2|16=2|17=2	6=mod_rel|7=mod_rel|8=mod_rel|9=mod|10=mod|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1
.	0	1	90	657763	657841	1092	␣	72	72	1	keyboard	93	True	na	na	na	na	na	na	na	na	na
.	0	1	91	660571	660696	2730	l	73	73	1	keyboard	94	True	6=19|7=19|8=19|9=19|10=19|11=19|12=19|13=19|14=19|15=19|16=19|17=19	6=l'|7=l'|8=l'|9=l'|10=l'|11=l'|12=l'|13=l'|14=l'|15=l'|16=l'|17=l'	6=le|7=le|8=le|9=le|10=le|11=le|12=le|13=le|14=le|15=le|16=le|17=le	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	6=n=s|7=n=s|8=n=s|9=n=s|10=n=s|11=n=s|12=n=s|13=n=s|14=n=s|15=n=s|16=n=s|17=n=s	6=20|7=20|8=20|9=20|10=20|11=20|12=20|13=20|14=20|15=20|16=20|17=20	6=det|7=det|8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1
.	0	1	92	661055	661195	359	'	74	74	1	keyboard	95	True	6=19|7=19|8=19|9=19|10=19|11=19|12=19|13=19|14=19|15=19|16=19|17=19	6=l'|7=l'|8=l'|9=l'|10=l'|11=l'|12=l'|13=l'|14=l'|15=l'|16=l'|17=l'	6=le|7=le|8=le|9=le|10=le|11=le|12=le|13=le|14=le|15=le|16=le|17=le	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	6=DET|7=DET|8=DET|9=DET|10=DET|11=DET|12=DET|13=DET|14=DET|15=DET|16=DET|17=DET	6=n=s|7=n=s|8=n=s|9=n=s|10=n=s|11=n=s|12=n=s|13=n=s|14=n=s|15=n=s|16=n=s|17=n=s	6=20|7=20|8=20|9=20|10=20|11=20|12=20|13=20|14=20|15=20|16=20|17=20	6=det|7=det|8=det|9=det|10=det|11=det|12=det|13=det|14=det|15=det|16=det|17=det	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1
.	0	1	93	662443	662537	1248	é	75	75	1	keyboard	96	True	6=20|7=20|8=20|9=20|10=20|11=20|12=20|13=20|14=20|15=20|16=20|17=20	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18	6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1
.	0	1	94	663457	663535	920	c	76	76	1	keyboard	97	True	6=20|7=20|8=20|9=20|10=20|11=20|12=20|13=20|14=20|15=20|16=20|17=20	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18	6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1
.	0	1	95	664346	664424	811	o	77	77	1	keyboard	98	True	6=20|7=20|8=20|9=20|10=20|11=20|12=20|13=20|14=20|15=20|16=20|17=20	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18	6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1
.	0	1	96	664861	664923	437	l	78	78	1	keyboard	99	True	6=20|7=20|8=20|9=20|10=20|11=20|12=20|13=20|14=20|15=20|16=20|17=20	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18	6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1
.	0	1	97	665501	665579	578	e	79	79	1	keyboard	100	True	6=20|7=20|8=20|9=20|10=20|11=20|12=20|13=20|14=20|15=20|16=20|17=20	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=école|7=école|8=école|9=école|10=école|11=école|12=école|13=école|14=école|15=école|16=école|17=école	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=NC|7=NC|8=NC|9=NC|10=NC|11=NC|12=NC|13=NC|14=NC|15=NC|16=NC|17=NC	6=n=s|g=f|7=n=s|g=f|8=n=s|g=f|9=n=s|g=f|10=n=s|g=f|11=n=s|g=f|12=n=s|g=f|13=n=s|g=f|14=n=s|g=f|15=n=s|g=f|16=n=s|g=f|17=n=s|g=f	6=18|7=18|8=18|9=18|10=18|11=18|12=18|13=18|14=18|15=18|16=18|17=18	6=obj|7=obj|8=obj|9=obj|10=obj|11=obj|12=obj|13=obj|14=obj|15=obj|16=obj|17=obj	6=1|7=1|8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1
.	0	1	98	698276	698417	32697	␣	80	80	1	keyboard	101	True	na	na	na	na	na	na	na	na	na
.	0	1	99	702769	702894	4352	e	81	81	1	keyboard	102	False	6=21|7=21|8=21	6=ensuite|7=ensuite|8=ensuite	6=ensuite|7=ensuite|8=ensuite	6=ADV|7=ADV|8=ADV	6=ADV|7=ADV|8=ADV	6=|7=|8=	6=0|7=0|8=0	6=x|7=x|8=x	6=1|7=1|8=1
.	0	1	100	703971	704095	1077	n	82	82	1	keyboard	103	True	6=21|7=21|8=21|9=24|10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25	6=ensuite|7=ensuite|8=ensuite|9=nsuite|10=Ensuite|11=Ensuite|12=Ensuite|13=Ensuite|14=Ensuite|15=Ensuite|16=Ensuite|17=Ensuite	6=ensuite|7=ensuite|8=ensuite|9=_|10=ensuite|11=ensuite|12=ensuite|13=ensuite|14=ensuite|15=ensuite|16=ensuite|17=ensuite	6=ADV|7=ADV|8=ADV|9=X|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=ADV|7=ADV|8=ADV|9=NC|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=	6=0|7=0|8=0|9=0|10=0|11=27|12=27|13=27|14=27|15=27|16=27|17=27	6=x|7=x|8=x|9=x|10=_|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	6=1|7=1|8=1|9=2|10=2|11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	101	706404	706498	2309	s	83	83	1	keyboard	104	True	6=21|7=21|8=21|9=24|10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25	6=ensuite|7=ensuite|8=ensuite|9=nsuite|10=Ensuite|11=Ensuite|12=Ensuite|13=Ensuite|14=Ensuite|15=Ensuite|16=Ensuite|17=Ensuite	6=ensuite|7=ensuite|8=ensuite|9=_|10=ensuite|11=ensuite|12=ensuite|13=ensuite|14=ensuite|15=ensuite|16=ensuite|17=ensuite	6=ADV|7=ADV|8=ADV|9=X|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=ADV|7=ADV|8=ADV|9=NC|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=	6=0|7=0|8=0|9=0|10=0|11=27|12=27|13=27|14=27|15=27|16=27|17=27	6=x|7=x|8=x|9=x|10=_|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	6=1|7=1|8=1|9=2|10=2|11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	102	709009	709119	2511	u	84	84	1	keyboard	105	True	6=21|7=21|8=21|9=24|10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25	6=ensuite|7=ensuite|8=ensuite|9=nsuite|10=Ensuite|11=Ensuite|12=Ensuite|13=Ensuite|14=Ensuite|15=Ensuite|16=Ensuite|17=Ensuite	6=ensuite|7=ensuite|8=ensuite|9=_|10=ensuite|11=ensuite|12=ensuite|13=ensuite|14=ensuite|15=ensuite|16=ensuite|17=ensuite	6=ADV|7=ADV|8=ADV|9=X|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=ADV|7=ADV|8=ADV|9=NC|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=	6=0|7=0|8=0|9=0|10=0|11=27|12=27|13=27|14=27|15=27|16=27|17=27	6=x|7=x|8=x|9=x|10=_|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	6=1|7=1|8=1|9=2|10=2|11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	103	709961	710039	842	i	85	85	1	keyboard	106	True	6=21|7=21|8=21|9=24|10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25	6=ensuite|7=ensuite|8=ensuite|9=nsuite|10=Ensuite|11=Ensuite|12=Ensuite|13=Ensuite|14=Ensuite|15=Ensuite|16=Ensuite|17=Ensuite	6=ensuite|7=ensuite|8=ensuite|9=_|10=ensuite|11=ensuite|12=ensuite|13=ensuite|14=ensuite|15=ensuite|16=ensuite|17=ensuite	6=ADV|7=ADV|8=ADV|9=X|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=ADV|7=ADV|8=ADV|9=NC|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=	6=0|7=0|8=0|9=0|10=0|11=27|12=27|13=27|14=27|15=27|16=27|17=27	6=x|7=x|8=x|9=x|10=_|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	6=1|7=1|8=1|9=2|10=2|11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	104	710601	710725	562	t	86	86	1	keyboard	107	True	6=21|7=21|8=21|9=24|10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25	6=ensuite|7=ensuite|8=ensuite|9=nsuite|10=Ensuite|11=Ensuite|12=Ensuite|13=Ensuite|14=Ensuite|15=Ensuite|16=Ensuite|17=Ensuite	6=ensuite|7=ensuite|8=ensuite|9=_|10=ensuite|11=ensuite|12=ensuite|13=ensuite|14=ensuite|15=ensuite|16=ensuite|17=ensuite	6=ADV|7=ADV|8=ADV|9=X|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=ADV|7=ADV|8=ADV|9=NC|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=	6=0|7=0|8=0|9=0|10=0|11=27|12=27|13=27|14=27|15=27|16=27|17=27	6=x|7=x|8=x|9=x|10=_|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	6=1|7=1|8=1|9=2|10=2|11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	105	711147	711287	422	e	87	87	1	keyboard	108	True	6=21|7=21|8=21|9=24|10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25	6=ensuite|7=ensuite|8=ensuite|9=nsuite|10=Ensuite|11=Ensuite|12=Ensuite|13=Ensuite|14=Ensuite|15=Ensuite|16=Ensuite|17=Ensuite	6=ensuite|7=ensuite|8=ensuite|9=_|10=ensuite|11=ensuite|12=ensuite|13=ensuite|14=ensuite|15=ensuite|16=ensuite|17=ensuite	6=ADV|7=ADV|8=ADV|9=X|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=ADV|7=ADV|8=ADV|9=NC|10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	6=|7=|8=|9=|10=|11=|12=|13=|14=|15=|16=|17=	6=0|7=0|8=0|9=0|10=0|11=27|12=27|13=27|14=27|15=27|16=27|17=27	6=x|7=x|8=x|9=x|10=_|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	6=1|7=1|8=1|9=2|10=2|11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	106	713175	713268	1888	␣	88	88	1	keyboard	109	True	na	na	na	na	na	na	na	na	na
.	0	1	107	717901	717979	4633	i	89	89	1	keyboard	110	False	6=22	6=il	6=il	6=CLS	6=CLS	6=n=s|g=m|p=3	6=0	6=x	6=1
.	0	1	108	718338	718447	359	l	90	90	1	keyboard	111	False	6=22	6=il	6=il	6=CLS	6=CLS	6=n=s|g=m|p=3	6=0	6=x	6=1
.	0	1	109	718993	719103	546	␣	91	91	1	keyboard	112	False	na	na	na	na	na	na	na	na	na
.	0	1	110	720803	720912	1700	⌫	92	92	-1	keyboard	113	na	na	na	na	na	na	na	na	na	na
.	0	1	111	721287	721365	375	⌫	91	91	-1	keyboard	114	na	na	na	na	na	na	na	na	na	na
.	0	1	112	722207	722285	842	⌫	90	90	-1	keyboard	115	na	na	na	na	na	na	na	na	na	na
.	0	1	113	739664	739773	17379	.	80	89	1	keyboard	116	True	8=23|9=23|10=23|11=23|12=23|13=23|14=23|15=23|16=23|17=23	8=.|9=.|10=.|11=.|12=.|13=.|14=.|15=.|16=.|17=.	8=.|9=.|10=.|11=.|12=.|13=.|14=.|15=.|16=.|17=.	8=PONCT|9=PONCT|10=PONCT|11=PONCT|12=PONCT|13=PONCT|14=PONCT|15=PONCT|16=PONCT|17=PONCT	8=PONCT|9=PONCT|10=PONCT|11=PONCT|12=PONCT|13=PONCT|14=PONCT|15=PONCT|16=PONCT|17=PONCT	8=|9=|10=|11=|12=|13=|14=|15=|16=|17=	8=0|9=20|10=20|11=20|12=20|13=20|14=20|15=20|16=20|17=20	8=x|9=ponct|10=ponct|11=ponct|12=ponct|13=ponct|14=ponct|15=ponct|16=ponct|17=ponct	8=1|9=1|10=1|11=1|12=1|13=1|14=1|15=1|16=1|17=1
.	0	1	114	748134	748244	8361	⌫	83	90	-1	keyboard	117	na	na	na	na	na	na	na	na	na	na
.	0	1	115	749960	750740	1716	E	82	89	1	keyboard	118	True	10=25|11=25|12=25|13=25|14=25|15=25|16=25|17=25	10=Ensuite|11=Ensuite|12=Ensuite|13=Ensuite|14=Ensuite|15=Ensuite|16=Ensuite|17=Ensuite	10=ensuite|11=ensuite|12=ensuite|13=ensuite|14=ensuite|15=ensuite|16=ensuite|17=ensuite	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	10=ADV|11=ADV|12=ADV|13=ADV|14=ADV|15=ADV|16=ADV|17=ADV	10=|11=|12=|13=|14=|15=|16=|17=	10=0|11=27|12=27|13=27|14=27|15=27|16=27|17=27	10=_|11=mod|12=mod|13=mod|14=mod|15=mod|16=mod|17=mod	10=2|11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	116	764749	764873	14009	i	90	90	1	keyboard	119	True	11=26|12=26|13=26|14=26|15=26|16=26|17=26	11=il|12=il|13=il|14=il|15=il|16=il|17=il	11=il|12=il|13=il|14=il|15=il|16=il|17=il	11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=suj_impers|12=suj|13=suj_impers|14=suj|15=suj|16=suj|17=suj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	117	765310	765435	437	l	91	91	1	keyboard	120	True	11=26|12=26|13=26|14=26|15=26|16=26|17=26	11=il|12=il|13=il|14=il|15=il|16=il|17=il	11=il|12=il|13=il|14=il|15=il|16=il|17=il	11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	11=CLS|12=CLS|13=CLS|14=CLS|15=CLS|16=CLS|17=CLS	11=n=s|g=m|p=3|12=n=s|g=m|p=3|13=n=s|g=m|p=3|14=n=s|g=m|p=3|15=n=s|g=m|p=3|16=n=s|g=m|p=3|17=n=s|g=m|p=3	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=suj_impers|12=suj|13=suj_impers|14=suj|15=suj|16=suj|17=suj	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	118	765981	766090	546	␣	92	92	1	keyboard	121	True	na	na	na	na	na	na	na	na	na
.	0	1	119	770302	770411	4212	f	93	93	1	keyboard	122	True	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=faudrait|12=faudrait|13=faudrait|14=faudrait|15=faudrait|16=faudrait|17=faudrait	11=falloir|12=falloir|13=falloir|14=falloir|15=falloir|16=falloir|17=falloir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=C|p=3|12=n=s|t=C|p=3|13=n=s|t=C|p=3|14=n=s|t=C|p=3|15=n=s|t=C|p=3|16=n=s|t=C|p=3|17=n=s|t=C|p=3	11=0|12=0|13=0|14=0|15=0|16=0|17=0	11=root|12=root|13=root|14=root|15=root|16=root|17=root	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	120	771067	771191	656	a	94	94	1	keyboard	123	True	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=faudrait|12=faudrait|13=faudrait|14=faudrait|15=faudrait|16=faudrait|17=faudrait	11=falloir|12=falloir|13=falloir|14=falloir|15=falloir|16=falloir|17=falloir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=C|p=3|12=n=s|t=C|p=3|13=n=s|t=C|p=3|14=n=s|t=C|p=3|15=n=s|t=C|p=3|16=n=s|t=C|p=3|17=n=s|t=C|p=3	11=0|12=0|13=0|14=0|15=0|16=0|17=0	11=root|12=root|13=root|14=root|15=root|16=root|17=root	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	121	772439	772549	1248	u	95	95	1	keyboard	124	True	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=faudrait|12=faudrait|13=faudrait|14=faudrait|15=faudrait|16=faudrait|17=faudrait	11=falloir|12=falloir|13=falloir|14=falloir|15=falloir|16=falloir|17=falloir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=C|p=3|12=n=s|t=C|p=3|13=n=s|t=C|p=3|14=n=s|t=C|p=3|15=n=s|t=C|p=3|16=n=s|t=C|p=3|17=n=s|t=C|p=3	11=0|12=0|13=0|14=0|15=0|16=0|17=0	11=root|12=root|13=root|14=root|15=root|16=root|17=root	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	122	775450	775544	2901	d	96	96	1	keyboard	125	True	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=faudrait|12=faudrait|13=faudrait|14=faudrait|15=faudrait|16=faudrait|17=faudrait	11=falloir|12=falloir|13=falloir|14=falloir|15=falloir|16=falloir|17=falloir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=C|p=3|12=n=s|t=C|p=3|13=n=s|t=C|p=3|14=n=s|t=C|p=3|15=n=s|t=C|p=3|16=n=s|t=C|p=3|17=n=s|t=C|p=3	11=0|12=0|13=0|14=0|15=0|16=0|17=0	11=root|12=root|13=root|14=root|15=root|16=root|17=root	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	123	776027	776121	483	r	97	97	1	keyboard	126	True	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=faudrait|12=faudrait|13=faudrait|14=faudrait|15=faudrait|16=faudrait|17=faudrait	11=falloir|12=falloir|13=falloir|14=falloir|15=falloir|16=falloir|17=falloir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=C|p=3|12=n=s|t=C|p=3|13=n=s|t=C|p=3|14=n=s|t=C|p=3|15=n=s|t=C|p=3|16=n=s|t=C|p=3|17=n=s|t=C|p=3	11=0|12=0|13=0|14=0|15=0|16=0|17=0	11=root|12=root|13=root|14=root|15=root|16=root|17=root	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	124	776839	776948	718	a	98	98	1	keyboard	127	True	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=faudrait|12=faudrait|13=faudrait|14=faudrait|15=faudrait|16=faudrait|17=faudrait	11=falloir|12=falloir|13=falloir|14=falloir|15=falloir|16=falloir|17=falloir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=C|p=3|12=n=s|t=C|p=3|13=n=s|t=C|p=3|14=n=s|t=C|p=3|15=n=s|t=C|p=3|16=n=s|t=C|p=3|17=n=s|t=C|p=3	11=0|12=0|13=0|14=0|15=0|16=0|17=0	11=root|12=root|13=root|14=root|15=root|16=root|17=root	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	125	777946	778071	998	i	99	99	1	keyboard	128	True	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=faudrait|12=faudrait|13=faudrait|14=faudrait|15=faudrait|16=faudrait|17=faudrait	11=falloir|12=falloir|13=falloir|14=falloir|15=falloir|16=falloir|17=falloir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=C|p=3|12=n=s|t=C|p=3|13=n=s|t=C|p=3|14=n=s|t=C|p=3|15=n=s|t=C|p=3|16=n=s|t=C|p=3|17=n=s|t=C|p=3	11=0|12=0|13=0|14=0|15=0|16=0|17=0	11=root|12=root|13=root|14=root|15=root|16=root|17=root	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	126	778648	778773	577	t	100	100	1	keyboard	129	True	11=27|12=27|13=27|14=27|15=27|16=27|17=27	11=faudrait|12=faudrait|13=faudrait|14=faudrait|15=faudrait|16=faudrait|17=faudrait	11=falloir|12=falloir|13=falloir|14=falloir|15=falloir|16=falloir|17=falloir	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=V|12=V|13=V|14=V|15=V|16=V|17=V	11=n=s|t=C|p=3|12=n=s|t=C|p=3|13=n=s|t=C|p=3|14=n=s|t=C|p=3|15=n=s|t=C|p=3|16=n=s|t=C|p=3|17=n=s|t=C|p=3	11=0|12=0|13=0|14=0|15=0|16=0|17=0	11=root|12=root|13=root|14=root|15=root|16=root|17=root	11=2|12=2|13=2|14=2|15=2|16=2|17=2
.	0	1	127	780115	780239	1342	␣	101	101	1	keyboard	130	True	na	na	na	na	na	na	na	na	na
